3.5821 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
247.3762 	DATA 	Keypress: a
247.6243 	DATA 	Keypress: a
247.8912 	DATA 	Keypress: a
248.1412 	DATA 	Keypress: a
248.3745 	DATA 	Keypress: a
248.6245 	DATA 	Keypress: a
248.8746 	DATA 	Keypress: a
249.1057 	DATA 	Keypress: a
249.3557 	DATA 	Keypress: a
249.4394 	DATA 	Keypress: lshift
249.4404 	DATA 	Keypress: t
249.6079 	DATA 	Keypress: a
249.8410 	DATA 	Keypress: a
250.0912 	DATA 	Keypress: a
250.3246 	DATA 	Keypress: a
250.5744 	DATA 	Keypress: a
250.7910 	DATA 	Keypress: a
251.0411 	DATA 	Keypress: a
251.2744 	DATA 	Keypress: a
251.5243 	DATA 	Keypress: a
251.7411 	DATA 	Keypress: a
251.9576 	DATA 	Keypress: b
252.1910 	DATA 	Keypress: b
252.4412 	DATA 	Keypress: lshift
252.4417 	DATA 	Keypress: t
252.4746 	DATA 	Keypress: b
252.7077 	DATA 	Keypress: b
252.9413 	DATA 	Keypress: b
253.1911 	DATA 	Keypress: b
253.4078 	DATA 	Keypress: b
253.4907 	DATA 	end CS
253.5933 	DATA 	vend.png
253.6370 	DATA 	Keypress: b
253.8718 	DATA 	Keypress: b
254.4409 	DATA 	Keypress: a
254.7078 	DATA 	Keypress: a
254.9410 	DATA 	Keypress: a
255.1582 	DATA 	Keypress: a
255.3094 	DATA 	Keypress: b
255.4412 	DATA 	Keypress: lshift
255.4418 	DATA 	Keypress: t
255.4910 	DATA 	Keypress: a
255.7411 	DATA 	Keypress: b
255.9077 	DATA 	Keypress: a
256.1078 	DATA 	Keypress: b
256.2432 	DATA 	Keypress: a
256.8242 	DATA 	Keypress: a
257.0742 	DATA 	Keypress: a
257.2745 	DATA 	Keypress: b
257.4746 	DATA 	Keypress: a
257.6742 	DATA 	Keypress: b
257.7910 	DATA 	Keypress: a
258.0081 	DATA 	Keypress: b
258.1245 	DATA 	Keypress: a
258.3246 	DATA 	Keypress: b
258.4415 	DATA 	Keypress: a
258.4426 	DATA 	Keypress: lshift
258.4431 	DATA 	Keypress: t
258.6743 	DATA 	Keypress: b
258.8910 	DATA 	Keypress: a
259.1246 	DATA 	Keypress: a
259.3579 	DATA 	Keypress: a
259.4915 	DATA 	end CS
259.5742 	DATA 	blue.png
259.5750 	DATA 	Keypress: b
259.8213 	DATA 	Keypress: b
260.3078 	DATA 	Keypress: b
260.5416 	DATA 	Keypress: b
260.7912 	DATA 	Keypress: b
261.0097 	DATA 	Keypress: b
261.2744 	DATA 	Keypress: b
261.4411 	DATA 	Keypress: lshift
261.4416 	DATA 	Keypress: t
261.5097 	DATA 	Keypress: b
261.7410 	DATA 	Keypress: b
261.9912 	DATA 	Keypress: b
262.2243 	DATA 	Keypress: b
262.4579 	DATA 	Keypress: b
262.7247 	DATA 	Keypress: b
262.9763 	DATA 	Keypress: b
263.2244 	DATA 	Keypress: b
263.4714 	DATA 	Keypress: b
263.9578 	DATA 	Keypress: b
264.2096 	DATA 	Keypress: b
264.4413 	DATA 	Keypress: lshift
264.4419 	DATA 	Keypress: t
264.5078 	DATA 	Keypress: b
264.7745 	DATA 	Keypress: b
265.0245 	DATA 	Keypress: b
265.3082 	DATA 	Keypress: b
265.5745 	DATA 	Keypress: b
265.8745 	DATA 	Keypress: b
266.1244 	DATA 	Keypress: b
266.3911 	DATA 	Keypress: b
266.6412 	DATA 	Keypress: b
266.9083 	DATA 	Keypress: b
267.1743 	DATA 	Keypress: b
267.4414 	DATA 	Keypress: b
267.4424 	DATA 	Keypress: lshift
267.4429 	DATA 	Keypress: t
267.6912 	DATA 	Keypress: b
267.9412 	DATA 	Keypress: b
268.1745 	DATA 	Keypress: b
268.4093 	DATA 	Keypress: b
268.4910 	DATA 	end CS
268.5810 	DATA 	vend.png
268.6568 	DATA 	Keypress: b
269.1236 	DATA 	Keypress: a
269.3400 	DATA 	Keypress: a
269.5568 	DATA 	Keypress: a
269.7568 	DATA 	Keypress: b
269.9400 	DATA 	Keypress: a
270.1901 	DATA 	Keypress: a
270.4069 	DATA 	Keypress: a
270.4405 	DATA 	Keypress: lshift
270.4410 	DATA 	Keypress: t
270.6233 	DATA 	Keypress: b
270.8401 	DATA 	Keypress: a
271.0732 	DATA 	Keypress: b
271.1569 	DATA 	Keypress: a
271.4245 	DATA 	Keypress: b
271.6248 	DATA 	Keypress: a
271.8766 	DATA 	Keypress: a
272.1078 	DATA 	Keypress: a
272.3745 	DATA 	Keypress: a
272.5911 	DATA 	Keypress: b
272.7912 	DATA 	Keypress: a
273.0244 	DATA 	Keypress: b
273.1243 	DATA 	Keypress: a
273.3742 	DATA 	Keypress: b
273.4411 	DATA 	Keypress: lshift
273.4420 	DATA 	Keypress: t
273.4743 	DATA 	Keypress: a
273.6912 	DATA 	Keypress: b
273.7908 	DATA 	Keypress: a
274.0260 	DATA 	Keypress: b
274.1912 	DATA 	Keypress: a
274.4750 	DATA 	Keypress: b
274.4909 	DATA 	end CS
274.5852 	DATA 	yellow.png
274.6203 	DATA 	Keypress: a
275.2391 	DATA 	Keypress: a
275.4557 	DATA 	Keypress: a
275.6724 	DATA 	Keypress: a
275.8557 	DATA 	Keypress: b
275.9891 	DATA 	Keypress: a
276.2056 	DATA 	Keypress: b
276.2890 	DATA 	Keypress: a
276.4402 	DATA 	Keypress: lshift
276.4408 	DATA 	Keypress: t
276.5227 	DATA 	Keypress: b
276.6222 	DATA 	Keypress: a
276.8557 	DATA 	Keypress: b
276.9389 	DATA 	Keypress: a
277.1390 	DATA 	Keypress: b
277.2557 	DATA 	Keypress: a
277.4579 	DATA 	Keypress: b
277.5911 	DATA 	Keypress: a
277.7761 	DATA 	Keypress: b
278.1411 	DATA 	Keypress: a
278.4078 	DATA 	Keypress: a
278.6412 	DATA 	Keypress: a
278.8744 	DATA 	Keypress: a
279.0583 	DATA 	Keypress: b
279.3410 	DATA 	Keypress: b
279.4244 	DATA 	Keypress: a
279.4416 	DATA 	Keypress: lshift
279.4421 	DATA 	Keypress: t
279.6743 	DATA 	Keypress: b
279.7408 	DATA 	Keypress: a
279.9578 	DATA 	Keypress: b
280.0245 	DATA 	Keypress: a
280.2747 	DATA 	Keypress: b
280.3912 	DATA 	Keypress: a
280.5583 	DATA 	Keypress: b
280.8746 	DATA 	Keypress: b
281.1080 	DATA 	Keypress: b
281.3578 	DATA 	Keypress: b
281.6078 	DATA 	Keypress: b
281.8597 	DATA 	Keypress: b
282.1097 	DATA 	Keypress: b
282.3742 	DATA 	Keypress: b
282.4410 	DATA 	Keypress: lshift
282.4417 	DATA 	Keypress: t
282.6078 	DATA 	Keypress: b
282.8412 	DATA 	Keypress: b
283.0760 	DATA 	Keypress: b
283.3414 	DATA 	Keypress: b
283.5577 	DATA 	Keypress: b
283.8078 	DATA 	Keypress: b
284.0411 	DATA 	Keypress: a
284.2576 	DATA 	Keypress: a
284.4576 	DATA 	Keypress: a
284.6577 	DATA 	Keypress: a
284.8598 	DATA 	Keypress: a
285.0745 	DATA 	Keypress: a
285.2912 	DATA 	Keypress: a
285.4412 	DATA 	Keypress: lshift
285.4417 	DATA 	Keypress: t
285.5077 	DATA 	Keypress: a
285.7078 	DATA 	Keypress: a
285.8912 	DATA 	Keypress: a
286.1412 	DATA 	Keypress: a
286.3577 	DATA 	Keypress: a
286.5745 	DATA 	Keypress: a
286.8078 	DATA 	Keypress: a
287.0243 	DATA 	Keypress: a
287.2576 	DATA 	Keypress: a
287.5075 	DATA 	Keypress: a
287.7246 	DATA 	Keypress: a
287.9577 	DATA 	Keypress: a
288.1911 	DATA 	Keypress: a
288.4242 	DATA 	Keypress: a
288.4411 	DATA 	Keypress: lshift
288.4416 	DATA 	Keypress: t
288.4908 	DATA 	end CS
288.5829 	DATA 	vend.png
288.6547 	DATA 	Keypress: a
288.8714 	DATA 	Keypress: a
289.3047 	DATA 	Keypress: b
289.5547 	DATA 	Keypress: b
289.7547 	DATA 	Keypress: b
290.0244 	DATA 	Keypress: b
290.2580 	DATA 	Keypress: b
290.5415 	DATA 	Keypress: b
291.0244 	DATA 	Keypress: a
291.2244 	DATA 	Keypress: a
291.4244 	DATA 	Keypress: b
291.4417 	DATA 	Keypress: lshift
291.4422 	DATA 	Keypress: t
291.5079 	DATA 	Keypress: a
291.6576 	DATA 	Keypress: b
291.7415 	DATA 	Keypress: a
291.9746 	DATA 	Keypress: b
292.0746 	DATA 	Keypress: a
292.2076 	DATA 	Keypress: b
292.3079 	DATA 	Keypress: a
292.4914 	DATA 	Keypress: b
292.7248 	DATA 	Keypress: b
292.9409 	DATA 	Keypress: a
293.1585 	DATA 	Keypress: b
293.2916 	DATA 	Keypress: a
293.5743 	DATA 	Keypress: a
293.8077 	DATA 	Keypress: a
294.0411 	DATA 	Keypress: a
294.2744 	DATA 	Keypress: b
294.4415 	DATA 	Keypress: lshift
294.4420 	DATA 	Keypress: t
294.4910 	DATA 	end CS
294.5741 	DATA 	red.png
294.5744 	DATA 	Keypress: b
294.8385 	DATA 	Keypress: b
295.1048 	DATA 	Keypress: b
295.4244 	DATA 	Keypress: a
295.6077 	DATA 	Keypress: a
295.7913 	DATA 	Keypress: a
295.9928 	DATA 	Keypress: a
296.2076 	DATA 	Keypress: a
296.3909 	DATA 	Keypress: a
296.5743 	DATA 	Keypress: a
296.7576 	DATA 	Keypress: a
296.9577 	DATA 	Keypress: a
297.1580 	DATA 	Keypress: a
297.3578 	DATA 	Keypress: a
297.4414 	DATA 	Keypress: lshift
297.4419 	DATA 	Keypress: t
297.5401 	DATA 	Keypress: a
297.7567 	DATA 	Keypress: a
297.9567 	DATA 	Keypress: a
298.1401 	DATA 	Keypress: a
298.3399 	DATA 	Keypress: a
298.7733 	DATA 	Keypress: a
299.0751 	DATA 	Keypress: a
299.2568 	DATA 	Keypress: a
299.4400 	DATA 	Keypress: a
299.6572 	DATA 	Keypress: a
299.8401 	DATA 	Keypress: a
300.3567 	DATA 	Keypress: a
300.4402 	DATA 	Keypress: lshift
300.4413 	DATA 	Keypress: t
300.5901 	DATA 	Keypress: a
300.8070 	DATA 	Keypress: a
301.0068 	DATA 	Keypress: a
301.2067 	DATA 	Keypress: a
301.4072 	DATA 	Keypress: a
301.6234 	DATA 	Keypress: a
301.8069 	DATA 	Keypress: a
302.0235 	DATA 	Keypress: a
302.2400 	DATA 	Keypress: a
302.4247 	DATA 	Keypress: a
302.6410 	DATA 	Keypress: a
302.8411 	DATA 	Keypress: a
303.0409 	DATA 	Keypress: a
303.2434 	DATA 	Keypress: a
303.4419 	DATA 	Keypress: a
303.4430 	DATA 	Keypress: lshift
303.4435 	DATA 	Keypress: t
303.6576 	DATA 	Keypress: a
303.8578 	DATA 	Keypress: a
304.0744 	DATA 	Keypress: a
304.2745 	DATA 	Keypress: a
304.4917 	DATA 	Keypress: b
304.7575 	DATA 	Keypress: b
304.9577 	DATA 	Keypress: b
305.1579 	DATA 	Keypress: b
305.3417 	DATA 	Keypress: a
305.7766 	DATA 	Keypress: a
306.0245 	DATA 	Keypress: a
306.2578 	DATA 	Keypress: a
306.4412 	DATA 	Keypress: lshift
306.4417 	DATA 	Keypress: t
306.4745 	DATA 	Keypress: a
306.7076 	DATA 	Keypress: a
306.9245 	DATA 	Keypress: a
307.1578 	DATA 	Keypress: a
307.3909 	DATA 	Keypress: a
307.5911 	DATA 	Keypress: a
307.8244 	DATA 	Keypress: a
308.0576 	DATA 	Keypress: a
308.2911 	DATA 	Keypress: a
308.4908 	DATA 	end CS
308.5822 	DATA 	vend.png
308.5826 	DATA 	Keypress: b
308.7727 	DATA 	Keypress: b
309.1052 	DATA 	Keypress: a
309.3575 	DATA 	Keypress: a
309.4413 	DATA 	Keypress: lshift
309.4418 	DATA 	Keypress: t
309.5761 	DATA 	Keypress: b
309.7410 	DATA 	Keypress: a
309.9244 	DATA 	Keypress: b
310.0909 	DATA 	Keypress: a
310.3245 	DATA 	Keypress: b
310.4744 	DATA 	Keypress: a
310.8410 	DATA 	Keypress: a
311.0742 	DATA 	Keypress: a
311.3081 	DATA 	Keypress: a
311.5745 	DATA 	Keypress: b
311.8076 	DATA 	Keypress: b
312.0742 	DATA 	Keypress: b
312.3078 	DATA 	Keypress: b
312.4419 	DATA 	Keypress: lshift
312.4424 	DATA 	Keypress: t
312.5914 	DATA 	Keypress: b
312.9412 	DATA 	Keypress: a
313.4576 	DATA 	Keypress: a
313.7244 	DATA 	Keypress: a
314.1910 	DATA 	Keypress: a
314.4908 	DATA 	end CS
314.5845 	DATA 	green.png
314.5849 	DATA 	Keypress: b
315.1710 	DATA 	Keypress: b
315.4213 	DATA 	Keypress: b
315.4543 	DATA 	Keypress: lshift
315.4546 	DATA 	Keypress: t
315.6709 	DATA 	Keypress: b
315.8745 	DATA 	Keypress: b
316.1243 	DATA 	Keypress: b
316.3745 	DATA 	Keypress: b
316.6097 	DATA 	Keypress: b
316.8578 	DATA 	Keypress: b
317.0929 	DATA 	Keypress: b
317.3412 	DATA 	Keypress: b
317.5911 	DATA 	Keypress: b
317.8078 	DATA 	Keypress: b
318.0245 	DATA 	Keypress: b
318.4412 	DATA 	Keypress: lshift
318.4418 	DATA 	Keypress: t
318.9243 	DATA 	Keypress: a
319.1416 	DATA 	Keypress: a
319.3410 	DATA 	Keypress: a
319.5412 	DATA 	Keypress: a
319.7411 	DATA 	Keypress: a
319.9412 	DATA 	Keypress: a
320.1249 	DATA 	Keypress: a
320.3579 	DATA 	Keypress: a
320.5577 	DATA 	Keypress: a
320.7412 	DATA 	Keypress: a
320.9762 	DATA 	Keypress: a
321.2244 	DATA 	Keypress: b
321.4416 	DATA 	Keypress: lshift
321.4421 	DATA 	Keypress: t
321.5078 	DATA 	Keypress: b
321.7745 	DATA 	Keypress: b
322.0262 	DATA 	Keypress: b
322.2743 	DATA 	Keypress: b
322.4243 	DATA 	Keypress: a
322.6245 	DATA 	Keypress: a
322.7912 	DATA 	Keypress: b
322.8766 	DATA 	Keypress: a
323.0412 	DATA 	Keypress: b
323.1078 	DATA 	Keypress: a
323.2744 	DATA 	Keypress: b
323.3578 	DATA 	Keypress: a
323.4910 	DATA 	end CS
323.5751 	DATA 	vend.png
323.5754 	DATA 	Keypress: b
323.8211 	DATA 	Keypress: a
324.2211 	DATA 	Keypress: a
324.4545 	DATA 	Keypress: lshift
324.4548 	DATA 	Keypress: t
324.6586 	DATA 	Keypress: a
324.8911 	DATA 	Keypress: a
325.1244 	DATA 	Keypress: a
325.3912 	DATA 	Keypress: a
325.6075 	DATA 	Keypress: a
325.8408 	DATA 	Keypress: a
326.0910 	DATA 	Keypress: a
326.3243 	DATA 	Keypress: a
326.5743 	DATA 	Keypress: a
326.8078 	DATA 	Keypress: a
327.0580 	DATA 	Keypress: a
327.2745 	DATA 	Keypress: a
327.4409 	DATA 	Keypress: b
327.4420 	DATA 	Keypress: lshift
327.4425 	DATA 	Keypress: t
327.7078 	DATA 	Keypress: b
327.9743 	DATA 	Keypress: b
328.2243 	DATA 	Keypress: b
328.4743 	DATA 	Keypress: b
328.6913 	DATA 	Keypress: b
328.9244 	DATA 	Keypress: b
329.1249 	DATA 	Keypress: b
329.3411 	DATA 	Keypress: a
329.4747 	DATA 	Keypress: b
329.4911 	DATA 	end CS
329.5793 	DATA 	blue.png
329.8714 	DATA 	Keypress: a
330.4228 	DATA 	Keypress: a
330.4412 	DATA 	Keypress: lshift
330.4417 	DATA 	Keypress: t
330.8742 	DATA 	Keypress: b
331.1242 	DATA 	Keypress: b
331.5410 	DATA 	Keypress: b
331.8411 	DATA 	Keypress: b
332.1575 	DATA 	Keypress: b
332.3580 	DATA 	Keypress: a
332.5242 	DATA 	Keypress: b
332.6743 	DATA 	Keypress: a
332.9077 	DATA 	Keypress: b
333.0411 	DATA 	Keypress: a
333.3431 	DATA 	Keypress: b
333.4414 	DATA 	Keypress: lshift
333.4420 	DATA 	Keypress: t
333.6412 	DATA 	Keypress: b
333.8742 	DATA 	Keypress: b
334.1242 	DATA 	Keypress: b
334.3743 	DATA 	Keypress: b
334.6411 	DATA 	Keypress: b
334.8914 	DATA 	Keypress: b
335.1576 	DATA 	Keypress: b
335.3913 	DATA 	Keypress: b
335.6604 	DATA 	Keypress: b
335.9409 	DATA 	Keypress: b
336.1577 	DATA 	Keypress: b
336.4417 	DATA 	Keypress: lshift
336.4422 	DATA 	Keypress: t
336.4578 	DATA 	Keypress: b
336.7409 	DATA 	Keypress: b
336.9745 	DATA 	Keypress: a
337.1578 	DATA 	Keypress: b
337.6415 	DATA 	Keypress: b
337.8077 	DATA 	Keypress: a
337.9744 	DATA 	Keypress: b
338.3078 	DATA 	Keypress: b
338.4912 	DATA 	end CS
338.5729 	DATA 	vend.png
338.5733 	DATA 	Keypress: b
338.7883 	DATA 	Keypress: b
339.3050 	DATA 	Keypress: a
339.4549 	DATA 	Keypress: lshift
339.4552 	DATA 	Keypress: t
339.5385 	DATA 	Keypress: a
339.7716 	DATA 	Keypress: a
339.9897 	DATA 	Keypress: a
340.2260 	DATA 	Keypress: a
340.4243 	DATA 	Keypress: a
340.6575 	DATA 	Keypress: a
340.9076 	DATA 	Keypress: a
341.1413 	DATA 	Keypress: a
341.3911 	DATA 	Keypress: a
341.6245 	DATA 	Keypress: a
341.8581 	DATA 	Keypress: a
342.1083 	DATA 	Keypress: a
342.3578 	DATA 	Keypress: a
342.4417 	DATA 	Keypress: lshift
342.4423 	DATA 	Keypress: t
342.5247 	DATA 	Keypress: b
342.7411 	DATA 	Keypress: a
342.9744 	DATA 	Keypress: a
343.1911 	DATA 	Keypress: a
343.4244 	DATA 	Keypress: a
343.8913 	DATA 	Keypress: a
344.1409 	DATA 	Keypress: a
344.4912 	DATA 	end CS
344.5797 	DATA 	yellow.png
344.5800 	DATA 	Keypress: a
345.2566 	DATA 	Keypress: a
345.4404 	DATA 	Keypress: lshift
345.4412 	DATA 	Keypress: t
345.4566 	DATA 	Keypress: a
345.6734 	DATA 	Keypress: a
345.9067 	DATA 	Keypress: b
346.0567 	DATA 	Keypress: b
346.3234 	DATA 	Keypress: b
346.5734 	DATA 	Keypress: b
346.8067 	DATA 	Keypress: b
347.0067 	DATA 	Keypress: a
347.2232 	DATA 	Keypress: a
347.4400 	DATA 	Keypress: a
347.6736 	DATA 	Keypress: a
347.9069 	DATA 	Keypress: a
348.1566 	DATA 	Keypress: a
348.3735 	DATA 	Keypress: a
348.4418 	DATA 	Keypress: lshift
348.4422 	DATA 	Keypress: t
348.5899 	DATA 	Keypress: a
348.8066 	DATA 	Keypress: a
349.0234 	DATA 	Keypress: a
349.2067 	DATA 	Keypress: a
349.5734 	DATA 	Keypress: b
349.8233 	DATA 	Keypress: b
350.0737 	DATA 	Keypress: b
350.2901 	DATA 	Keypress: b
350.4900 	DATA 	end CS
350.5754 	DATA 	vend.png
350.5757 	DATA 	Keypress: b
350.7219 	DATA 	Keypress: b
351.1743 	DATA 	Keypress: a
351.4076 	DATA 	Keypress: a
351.4414 	DATA 	Keypress: lshift
351.4420 	DATA 	Keypress: t
351.6077 	DATA 	Keypress: b
351.7412 	DATA 	Keypress: a
351.9079 	DATA 	Keypress: b
351.9932 	DATA 	Keypress: a
352.1909 	DATA 	Keypress: b
352.2744 	DATA 	Keypress: a
352.4913 	DATA 	Keypress: b
352.6079 	DATA 	Keypress: a
352.8075 	DATA 	Keypress: b
353.0078 	DATA 	Keypress: a
353.3077 	DATA 	Keypress: a
353.5078 	DATA 	Keypress: a
353.7264 	DATA 	Keypress: a
353.9577 	DATA 	Keypress: a
354.2076 	DATA 	Keypress: a
354.4414 	DATA 	Keypress: lshift
354.4419 	DATA 	Keypress: t
354.4576 	DATA 	Keypress: a
354.6746 	DATA 	Keypress: a
354.9077 	DATA 	Keypress: a
355.1263 	DATA 	Keypress: a
355.3578 	DATA 	Keypress: a
355.5743 	DATA 	Keypress: a
355.7911 	DATA 	Keypress: a
356.0246 	DATA 	Keypress: a
356.2595 	DATA 	Keypress: a
356.4911 	DATA 	Keypress: a
356.4924 	DATA 	end CS
356.5789 	DATA 	red.png
356.7050 	DATA 	Keypress: a
356.9743 	DATA 	Keypress: b
357.4419 	DATA 	Keypress: lshift
357.4424 	DATA 	Keypress: t
357.6418 	DATA 	Keypress: a
357.8577 	DATA 	Keypress: a
358.0745 	DATA 	Keypress: a
358.3079 	DATA 	Keypress: a
358.5250 	DATA 	Keypress: a
358.7431 	DATA 	Keypress: a
359.4578 	DATA 	Keypress: a
359.6556 	DATA 	Keypress: a
359.8723 	DATA 	Keypress: a
360.1221 	DATA 	Keypress: a
360.3912 	DATA 	Keypress: a
360.4421 	DATA 	Keypress: lshift
360.4426 	DATA 	Keypress: t
360.6249 	DATA 	Keypress: a
360.8745 	DATA 	Keypress: a
361.1408 	DATA 	Keypress: a
361.6080 	DATA 	Keypress: a
361.8578 	DATA 	Keypress: a
362.1079 	DATA 	Keypress: a
362.3745 	DATA 	Keypress: a
362.6413 	DATA 	Keypress: a
362.8743 	DATA 	Keypress: a
363.1243 	DATA 	Keypress: a
363.3745 	DATA 	Keypress: a
363.4412 	DATA 	Keypress: lshift
363.4417 	DATA 	Keypress: t
363.7554 	DATA 	Keypress: a
363.9887 	DATA 	Keypress: a
364.2220 	DATA 	Keypress: a
364.4555 	DATA 	Keypress: a
364.6886 	DATA 	Keypress: a
364.9219 	DATA 	Keypress: a
365.1578 	DATA 	Keypress: a
365.4078 	DATA 	Keypress: a
365.6745 	DATA 	Keypress: a
365.9576 	DATA 	Keypress: a
366.2411 	DATA 	Keypress: a
366.4417 	DATA 	Keypress: lshift
366.4422 	DATA 	Keypress: t
366.4913 	DATA 	end CS
366.5759 	DATA 	vend.png
366.5763 	DATA 	Keypress: a
366.7209 	DATA 	Keypress: a
366.9377 	DATA 	Keypress: a
367.1710 	DATA 	Keypress: a
367.4244 	DATA 	Keypress: a
367.9245 	DATA 	Keypress: a
368.3742 	DATA 	Keypress: a
368.6413 	DATA 	Keypress: a
368.9078 	DATA 	Keypress: a
369.1412 	DATA 	Keypress: a
369.4418 	DATA 	Keypress: b
369.4429 	DATA 	Keypress: lshift
369.4434 	DATA 	Keypress: t
369.6912 	DATA 	Keypress: b
369.8748 	DATA 	Keypress: b
370.1079 	DATA 	Keypress: b
370.3243 	DATA 	Keypress: b
370.4912 	DATA 	Keypress: a
370.6909 	DATA 	Keypress: b
370.7911 	DATA 	Keypress: a
370.9248 	DATA 	Keypress: b
371.0244 	DATA 	Keypress: a
371.4429 	DATA 	Keypress: a
371.6743 	DATA 	Keypress: a
371.8918 	DATA 	Keypress: a
372.1429 	DATA 	Keypress: a
372.3910 	DATA 	Keypress: a
372.4413 	DATA 	Keypress: lshift
372.4419 	DATA 	Keypress: t
372.4911 	DATA 	end CS
372.5834 	DATA 	blue.png
372.8714 	DATA 	Keypress: a
373.1074 	DATA 	Keypress: a
373.3078 	DATA 	Keypress: b
373.4913 	DATA 	end CS
373.5787 	DATA 	vend.png
373.5790 	DATA 	Keypress: b
373.8228 	DATA 	Keypress: b
374.0728 	DATA 	Keypress: b
374.3060 	DATA 	Keypress: b
374.5398 	DATA 	Keypress: b
374.7562 	DATA 	Keypress: b
374.9896 	DATA 	Keypress: b
375.2227 	DATA 	Keypress: b
375.4393 	DATA 	Keypress: b
375.4412 	DATA 	Keypress: lshift
375.4422 	DATA 	Keypress: t
375.6728 	DATA 	Keypress: b
375.9063 	DATA 	Keypress: b
376.1565 	DATA 	Keypress: b
376.3892 	DATA 	Keypress: b
376.6227 	DATA 	Keypress: b
376.8394 	DATA 	Keypress: b
377.0727 	DATA 	Keypress: b
377.2394 	DATA 	Keypress: a
377.4396 	DATA 	Keypress: a
377.6560 	DATA 	Keypress: a
377.8894 	DATA 	Keypress: a
378.0563 	DATA 	Keypress: a
378.2574 	DATA 	Keypress: a
378.4406 	DATA 	Keypress: lshift
378.4418 	DATA 	Keypress: t
378.4728 	DATA 	Keypress: a
378.6728 	DATA 	Keypress: a
378.8726 	DATA 	Keypress: a
379.0727 	DATA 	Keypress: a
379.2727 	DATA 	Keypress: a
379.4727 	DATA 	Keypress: a
379.4893 	DATA 	end CS
379.5814 	DATA 	green.png
379.7060 	DATA 	Keypress: a
380.0746 	DATA 	Keypress: b
380.3412 	DATA 	Keypress: a
380.5746 	DATA 	Keypress: b
380.6911 	DATA 	Keypress: a
380.8744 	DATA 	Keypress: b
380.9576 	DATA 	Keypress: a
381.1410 	DATA 	Keypress: b
381.3078 	DATA 	Keypress: a
381.4419 	DATA 	Keypress: lshift
381.4424 	DATA 	Keypress: t
381.5743 	DATA 	Keypress: a
381.8077 	DATA 	Keypress: a
382.0577 	DATA 	Keypress: a
382.2743 	DATA 	Keypress: a
382.5077 	DATA 	Keypress: a
382.7410 	DATA 	Keypress: a
382.9743 	DATA 	Keypress: a
383.1910 	DATA 	Keypress: a
383.4243 	DATA 	Keypress: a
383.6243 	DATA 	Keypress: a
384.2412 	DATA 	Keypress: a
384.4411 	DATA 	Keypress: a
384.4429 	DATA 	Keypress: lshift
384.4435 	DATA 	Keypress: t
384.6579 	DATA 	Keypress: a
384.9245 	DATA 	Keypress: b
385.1410 	DATA 	Keypress: b
385.3763 	DATA 	Keypress: b
385.6081 	DATA 	Keypress: b
385.8410 	DATA 	Keypress: b
386.0914 	DATA 	Keypress: b
386.2764 	DATA 	Keypress: b
386.4913 	DATA 	Keypress: b
386.4925 	DATA 	end CS
386.5838 	DATA 	vend.png
386.7212 	DATA 	Keypress: b
386.9546 	DATA 	Keypress: b
387.1878 	DATA 	Keypress: a
387.3712 	DATA 	Keypress: b
387.4546 	DATA 	Keypress: lshift
387.4548 	DATA 	Keypress: t
387.5046 	DATA 	Keypress: a
387.6712 	DATA 	Keypress: b
387.6879 	DATA 	Keypress: a
387.7712 	DATA 	Keypress: a
387.9914 	DATA 	Keypress: a
388.2245 	DATA 	Keypress: a
388.4578 	DATA 	Keypress: a
388.6766 	DATA 	Keypress: a
388.8910 	DATA 	Keypress: a
389.1080 	DATA 	Keypress: a
389.3413 	DATA 	Keypress: a
389.6075 	DATA 	Keypress: a
389.7927 	DATA 	Keypress: a
390.0096 	DATA 	Keypress: a
390.2263 	DATA 	Keypress: a
390.4418 	DATA 	Keypress: lshift
390.4423 	DATA 	Keypress: t
390.4578 	DATA 	Keypress: a
390.8411 	DATA 	Keypress: b
391.0911 	DATA 	Keypress: b
391.3410 	DATA 	Keypress: b
391.5576 	DATA 	Keypress: b
391.7928 	DATA 	Keypress: b
392.0077 	DATA 	Keypress: b
392.2577 	DATA 	Keypress: b
392.4742 	DATA 	Keypress: b
392.4911 	DATA 	end CS
392.5730 	DATA 	yellow.png
392.7211 	DATA 	Keypress: b
392.9546 	DATA 	Keypress: b
393.1912 	DATA 	Keypress: b
393.3747 	DATA 	Keypress: a
393.4418 	DATA 	Keypress: lshift
393.4424 	DATA 	Keypress: t
393.5578 	DATA 	Keypress: b
393.6409 	DATA 	Keypress: a
393.8242 	DATA 	Keypress: b
393.8910 	DATA 	Keypress: a
394.0579 	DATA 	Keypress: b
394.1750 	DATA 	Keypress: a
394.3582 	DATA 	Keypress: b
394.4580 	DATA 	Keypress: a
394.6242 	DATA 	Keypress: b
394.7412 	DATA 	Keypress: a
394.9745 	DATA 	Keypress: a
395.2078 	DATA 	Keypress: a
395.4412 	DATA 	Keypress: a
395.7077 	DATA 	Keypress: a
395.9411 	DATA 	Keypress: a
396.1575 	DATA 	Keypress: a
396.4077 	DATA 	Keypress: a
396.4414 	DATA 	Keypress: lshift
396.4425 	DATA 	Keypress: t
396.6078 	DATA 	Keypress: a
396.8410 	DATA 	Keypress: a
397.0576 	DATA 	Keypress: a
