1.7464 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
231.2302 	DATA 	Keypress: lshift
231.2308 	DATA 	Keypress: t
231.3299 	DATA 	Keypress: b
231.5965 	DATA 	Keypress: b
231.9129 	DATA 	Keypress: b
232.1132 	DATA 	Keypress: b
232.2970 	DATA 	Keypress: b
232.4965 	DATA 	Keypress: b
232.7141 	DATA 	Keypress: b
232.9467 	DATA 	Keypress: b
233.1635 	DATA 	Keypress: b
233.3636 	DATA 	Keypress: b
233.4742 	DATA 	End trial
233.5796 	DATA 	Keypress: b
234.2304 	DATA 	Keypress: lshift
234.2309 	DATA 	Keypress: t
237.2299 	DATA 	Keypress: lshift
237.2304 	DATA 	Keypress: t
240.2305 	DATA 	Keypress: lshift
240.2310 	DATA 	Keypress: t
243.2303 	DATA 	Keypress: lshift
243.2308 	DATA 	Keypress: t
246.2307 	DATA 	Keypress: lshift
246.2312 	DATA 	Keypress: t
246.4674 	DATA 	Begin trial
247.2129 	DATA 	Keypress: b
247.6656 	DATA 	Keypress: b
247.9307 	DATA 	Keypress: b
248.1801 	DATA 	Keypress: b
248.4134 	DATA 	Keypress: b
248.6634 	DATA 	Keypress: b
248.8804 	DATA 	Keypress: b
249.1133 	DATA 	Keypress: b
249.2295 	DATA 	Keypress: lshift
249.2300 	DATA 	Keypress: t
249.3150 	DATA 	Keypress: b
249.5473 	DATA 	Keypress: b
249.7801 	DATA 	Keypress: b
249.9968 	DATA 	Keypress: b
250.2302 	DATA 	Keypress: b
250.4635 	DATA 	Keypress: b
250.6808 	DATA 	Keypress: b
250.8801 	DATA 	Keypress: b
251.0965 	DATA 	Keypress: b
251.3300 	DATA 	Keypress: b
251.5461 	DATA 	Keypress: b
251.7469 	DATA 	Keypress: b
251.9635 	DATA 	Keypress: b
252.1629 	DATA 	Keypress: b
252.2302 	DATA 	Keypress: lshift
252.2307 	DATA 	Keypress: t
252.3797 	DATA 	Keypress: b
252.5962 	DATA 	Keypress: b
252.7821 	DATA 	Keypress: b
252.9970 	DATA 	Keypress: b
253.2129 	DATA 	Keypress: b
253.4633 	DATA 	Keypress: b
253.7302 	DATA 	Keypress: b
253.9635 	DATA 	Keypress: b
254.1803 	DATA 	Keypress: b
254.3797 	DATA 	Keypress: b
254.6133 	DATA 	Keypress: b
254.7960 	DATA 	Keypress: b
254.9968 	DATA 	Keypress: b
255.1806 	DATA 	Keypress: b
255.2300 	DATA 	Keypress: lshift
255.2306 	DATA 	Keypress: t
255.3657 	DATA 	Keypress: b
255.5636 	DATA 	Keypress: b
255.7637 	DATA 	Keypress: b
255.9653 	DATA 	Keypress: b
256.1802 	DATA 	Keypress: b
256.4134 	DATA 	Keypress: b
256.6134 	DATA 	Keypress: b
256.7968 	DATA 	Keypress: b
256.9794 	DATA 	Keypress: b
257.1495 	DATA 	Keypress: b
257.3467 	DATA 	Keypress: b
257.5299 	DATA 	Keypress: b
257.6967 	DATA 	Keypress: b
257.8633 	DATA 	Keypress: b
258.0483 	DATA 	Keypress: b
258.2296 	DATA 	Keypress: lshift
258.2302 	DATA 	Keypress: t
258.2316 	DATA 	Keypress: b
258.4143 	DATA 	Keypress: b
258.5651 	DATA 	Keypress: b
258.8303 	DATA 	Keypress: b
259.0298 	DATA 	Keypress: b
259.1964 	DATA 	Keypress: b
259.3632 	DATA 	Keypress: b
259.5298 	DATA 	Keypress: b
259.7136 	DATA 	Keypress: b
259.8970 	DATA 	Keypress: b
260.0801 	DATA 	Keypress: b
260.2303 	DATA 	Keypress: b
260.3976 	DATA 	Keypress: b
260.5794 	DATA 	Keypress: b
260.7804 	DATA 	Keypress: b
260.9634 	DATA 	Keypress: b
261.1964 	DATA 	Keypress: b
261.2305 	DATA 	Keypress: lshift
261.2310 	DATA 	Keypress: t
261.3820 	DATA 	Keypress: b
261.5637 	DATA 	Keypress: b
261.7803 	DATA 	Keypress: b
261.9800 	DATA 	Keypress: b
262.1974 	DATA 	Keypress: b
262.3961 	DATA 	Keypress: b
262.5106 	DATA 	End trial
262.5965 	DATA 	Keypress: b
262.7488 	DATA 	Keypress: b
264.2294 	DATA 	Keypress: lshift
264.2299 	DATA 	Keypress: t
267.2298 	DATA 	Keypress: lshift
267.2303 	DATA 	Keypress: t
270.2295 	DATA 	Keypress: lshift
270.2300 	DATA 	Keypress: t
273.2298 	DATA 	Keypress: lshift
273.2303 	DATA 	Keypress: t
276.2299 	DATA 	Keypress: lshift
276.2305 	DATA 	Keypress: t
276.4991 	DATA 	Begin trial
276.9148 	DATA 	Keypress: b
277.2132 	DATA 	Keypress: b
277.4307 	DATA 	Keypress: b
277.6133 	DATA 	Keypress: b
277.8136 	DATA 	Keypress: b
278.0142 	DATA 	Keypress: b
278.1966 	DATA 	Keypress: b
278.3965 	DATA 	Keypress: b
278.5965 	DATA 	Keypress: b
