1.4942 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
325.8793 	DATA 	Keypress: t
328.8786 	DATA 	Keypress: lshift
328.8791 	DATA 	Keypress: t
331.8787 	DATA 	Keypress: lshift
331.8793 	DATA 	Keypress: t
334.8787 	DATA 	Keypress: lshift
334.8793 	DATA 	Keypress: t
335.2142 	DATA 	Begin trial
335.6122 	DATA 	Keypress: a
335.7286 	DATA 	Keypress: b
335.8454 	DATA 	Keypress: a
336.0287 	DATA 	Keypress: b
336.0958 	DATA 	Keypress: a
336.2291 	DATA 	Keypress: b
336.3588 	DATA 	Keypress: a
336.5422 	DATA 	Keypress: b
336.6256 	DATA 	Keypress: a
336.7924 	DATA 	Keypress: b
336.7929 	DATA 	Keypress: a
336.9454 	DATA 	Keypress: a
337.1125 	DATA 	Keypress: a
337.3621 	DATA 	Keypress: b
337.4788 	DATA 	Keypress: a
337.5958 	DATA 	Keypress: b
337.6623 	DATA 	Keypress: a
337.8121 	DATA 	Keypress: b
337.8788 	DATA 	Keypress: lshift
337.8793 	DATA 	Keypress: t
337.8829 	DATA 	Keypress: a
338.0124 	DATA 	Keypress: b
338.0953 	DATA 	Keypress: a
338.2286 	DATA 	Keypress: b
338.2952 	DATA 	Keypress: a
338.4786 	DATA 	Keypress: b
338.5454 	DATA 	Keypress: a
338.7119 	DATA 	Keypress: b
338.7786 	DATA 	Keypress: a
339.0953 	DATA 	Keypress: b
339.2287 	DATA 	Keypress: a
339.3622 	DATA 	Keypress: b
339.4456 	DATA 	Keypress: a
339.5958 	DATA 	Keypress: b
339.6787 	DATA 	Keypress: a
339.8647 	DATA 	Keypress: b
339.9621 	DATA 	Keypress: a
340.1120 	DATA 	Keypress: b
340.1954 	DATA 	Keypress: a
340.3786 	DATA 	Keypress: a
340.5787 	DATA 	Keypress: a
340.7621 	DATA 	Keypress: a
340.8786 	DATA 	Keypress: lshift
340.8791 	DATA 	Keypress: t
340.9287 	DATA 	Keypress: a
341.2129 	DATA 	Keypress: b
341.2571 	DATA 	End trial
341.4120 	DATA 	Keypress: b
343.8787 	DATA 	Keypress: lshift
343.8792 	DATA 	Keypress: t
346.8788 	DATA 	Keypress: lshift
346.8793 	DATA 	Keypress: t
349.8787 	DATA 	Keypress: lshift
349.8792 	DATA 	Keypress: t
352.8787 	DATA 	Keypress: lshift
352.8792 	DATA 	Keypress: t
355.8787 	DATA 	Keypress: lshift
355.8792 	DATA 	Keypress: t
358.8789 	DATA 	Keypress: lshift
358.8794 	DATA 	Keypress: t
361.8788 	DATA 	Keypress: lshift
361.8793 	DATA 	Keypress: t
364.8788 	DATA 	Keypress: lshift
364.8794 	DATA 	Keypress: t
365.2473 	DATA 	Begin trial
366.1622 	DATA 	Keypress: a
366.3623 	DATA 	Keypress: b
366.4792 	DATA 	Keypress: a
366.6299 	DATA 	Keypress: b
366.6954 	DATA 	Keypress: a
366.8287 	DATA 	Keypress: b
366.9120 	DATA 	Keypress: a
367.0121 	DATA 	Keypress: b
367.1119 	DATA 	Keypress: a
367.2454 	DATA 	Keypress: b
367.3120 	DATA 	Keypress: a
367.7121 	DATA 	Keypress: b
367.8453 	DATA 	Keypress: a
367.8789 	DATA 	Keypress: lshift
367.8794 	DATA 	Keypress: t
367.9955 	DATA 	Keypress: b
368.0785 	DATA 	Keypress: a
368.2454 	DATA 	Keypress: b
368.2957 	DATA 	Keypress: a
368.4120 	DATA 	Keypress: b
368.5787 	DATA 	Keypress: b
368.8122 	DATA 	Keypress: a
368.9788 	DATA 	Keypress: b
369.0787 	DATA 	Keypress: a
369.2453 	DATA 	Keypress: b
369.3454 	DATA 	Keypress: a
369.5289 	DATA 	Keypress: b
369.6455 	DATA 	Keypress: a
369.8959 	DATA 	Keypress: a
370.0620 	DATA 	Keypress: b
370.6120 	DATA 	Keypress: a
370.8647 	DATA 	Keypress: a
370.8788 	DATA 	Keypress: lshift
370.8793 	DATA 	Keypress: t
371.3453 	DATA 	Keypress: a
371.6147 	DATA 	Keypress: b
371.7620 	DATA 	Keypress: a
371.9639 	DATA 	Keypress: b
372.0954 	DATA 	Keypress: a
372.2952 	DATA 	Keypress: b
372.4290 	DATA 	Keypress: a
372.6287 	DATA 	Keypress: b
372.7454 	DATA 	Keypress: a
372.9120 	DATA 	Keypress: a
373.0953 	DATA 	Keypress: a
373.2960 	DATA 	Keypress: a
373.5122 	DATA 	Keypress: a
373.8122 	DATA 	Keypress: b
373.8786 	DATA 	Keypress: lshift
373.8791 	DATA 	Keypress: t
373.9789 	DATA 	Keypress: a
374.1787 	DATA 	Keypress: b
374.2961 	DATA 	Keypress: a
374.4620 	DATA 	Keypress: b
374.5788 	DATA 	Keypress: a
374.7121 	DATA 	Keypress: b
374.8143 	DATA 	Keypress: a
375.0288 	DATA 	Keypress: b
375.1142 	DATA 	Keypress: a
375.2620 	DATA 	Keypress: b
375.3786 	DATA 	Keypress: a
375.9788 	DATA 	Keypress: b
376.2287 	DATA 	Keypress: a
376.2886 	DATA 	End trial
376.3591 	DATA 	Keypress: b
376.5091 	DATA 	Keypress: a
376.8787 	DATA 	Keypress: lshift
376.8793 	DATA 	Keypress: t
379.8787 	DATA 	Keypress: lshift
379.8792 	DATA 	Keypress: t
382.8786 	DATA 	Keypress: lshift
382.8791 	DATA 	Keypress: t
385.8788 	DATA 	Keypress: lshift
385.8794 	DATA 	Keypress: t
388.8787 	DATA 	Keypress: lshift
388.8792 	DATA 	Keypress: t
391.8787 	DATA 	Keypress: lshift
391.8792 	DATA 	Keypress: t
394.8787 	DATA 	Keypress: lshift
394.8792 	DATA 	Keypress: t
395.2804 	DATA 	Begin trial
396.0620 	DATA 	Keypress: a
396.1787 	DATA 	Keypress: b
396.2959 	DATA 	Keypress: a
396.4620 	DATA 	Keypress: b
396.5286 	DATA 	Keypress: a
396.6786 	DATA 	Keypress: b
396.7620 	DATA 	Keypress: a
396.9621 	DATA 	Keypress: b
397.0786 	DATA 	Keypress: a
397.1975 	DATA 	Keypress: b
397.2953 	DATA 	Keypress: a
397.4286 	DATA 	Keypress: b
397.4953 	DATA 	Keypress: a
397.5981 	DATA 	Keypress: b
397.7122 	DATA 	Keypress: a
397.8120 	DATA 	Keypress: b
397.8786 	DATA 	Keypress: lshift
397.8792 	DATA 	Keypress: t
397.9119 	DATA 	Keypress: a
398.0620 	DATA 	Keypress: b
398.1453 	DATA 	Keypress: a
398.3121 	DATA 	Keypress: b
398.3620 	DATA 	Keypress: a
398.4956 	DATA 	Keypress: b
398.5954 	DATA 	Keypress: a
398.7619 	DATA 	Keypress: b
398.8122 	DATA 	Keypress: a
399.0286 	DATA 	Keypress: a
399.1952 	DATA 	Keypress: b
399.2955 	DATA 	Keypress: a
399.3203 	DATA 	End trial
399.4287 	DATA 	Keypress: b
399.5119 	DATA 	Keypress: a
400.8788 	DATA 	Keypress: lshift
400.8794 	DATA 	Keypress: t
403.8786 	DATA 	Keypress: lshift
403.8792 	DATA 	Keypress: t
406.8787 	DATA 	Keypress: lshift
406.8793 	DATA 	Keypress: t
409.8789 	DATA 	Keypress: lshift
409.8795 	DATA 	Keypress: t
412.8787 	DATA 	Keypress: lshift
412.8793 	DATA 	Keypress: t
415.8788 	DATA 	Keypress: lshift
415.8793 	DATA 	Keypress: t
418.8791 	DATA 	Keypress: lshift
418.8796 	DATA 	Keypress: t
421.8786 	DATA 	Keypress: lshift
421.8791 	DATA 	Keypress: t
425.3900 	DATA 	start rating A
429.7957 	DATA 	Keypress: a
432.4958 	DATA 	Keypress: b
446.9954 	DATA 	Keypress: a
448.3589 	DATA 	Keypress: b
448.6912 	DATA 	Keypress: b
449.1426 	DATA 	Keypress: a
458.8739 	DATA 	Keypress: return
458.8755 	DATA 	RatingScale rateA_scale: (key response) rating=4
458.8756 	DATA 	RatingScale rateA_scale: rating RT=33.485
458.8756 	DATA 	RatingScale rateA_scale: history=[(4.0, 0.0), (3, 4.411), (4, 7.112), (3, 21.612), (4, 22.972), (5, 23.303), (4, 23.756), (4, 33.485)]
458.8906 	DATA 	4.0
458.8906 	DATA 	end rating A
458.9664 	DATA 	start rating B
464.4090 	DATA 	Keypress: a
498.8241 	DATA 	Keypress: return
498.8257 	DATA 	RatingScale rateB_scale: (key response) rating=3
498.8257 	DATA 	RatingScale rateB_scale: rating RT=39.858
498.8258 	DATA 	RatingScale rateB_scale: history=[(4.0, 0.0), (3, 5.445), (3, 39.858)]
498.8406 	DATA 	3.0
498.8406 	DATA 	end rating B
