2.9541 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
264.8058 	DATA 	Keypress: a
265.0224 	DATA 	Keypress: b
265.2558 	DATA 	Keypress: b
265.4558 	DATA 	Keypress: b
265.6392 	DATA 	Keypress: b
265.9058 	DATA 	Keypress: b
266.2223 	DATA 	Keypress: a
266.4892 	DATA 	Keypress: a
266.6556 	DATA 	Keypress: a
266.8390 	DATA 	Keypress: a
266.9909 	DATA 	Keypress: a
267.0224 	DATA 	Keypress: lshift
267.0230 	DATA 	Keypress: t
267.7225 	DATA 	Keypress: b
268.0058 	DATA 	Keypress: b
268.2226 	DATA 	Keypress: b
268.4059 	DATA 	Keypress: b
268.6056 	DATA 	Keypress: b
268.9723 	DATA 	Keypress: a
269.3725 	DATA 	Keypress: a
269.5559 	DATA 	Keypress: a
269.9395 	DATA 	Keypress: a
270.0225 	DATA 	Keypress: lshift
270.0230 	DATA 	Keypress: t
270.3223 	DATA 	Keypress: a
270.6890 	DATA 	Keypress: a
271.0058 	DATA 	Keypress: a
271.5725 	DATA 	Keypress: a
271.9224 	DATA 	Keypress: a
272.1729 	DATA 	Keypress: a
272.4229 	DATA 	Keypress: a
272.7057 	DATA 	Keypress: b
273.0224 	DATA 	Keypress: lshift
273.0230 	DATA 	Keypress: t
273.0893 	DATA 	Keypress: b
273.3559 	DATA 	Keypress: b
273.5560 	DATA 	Keypress: b
273.8557 	DATA 	Keypress: b
274.1724 	DATA 	Keypress: b
274.5062 	DATA 	Keypress: b
274.7891 	DATA 	Keypress: b
275.0559 	DATA 	Keypress: b
275.3069 	DATA 	Keypress: b
275.5225 	DATA 	Keypress: b
275.7725 	DATA 	Keypress: b
276.0060 	DATA 	Keypress: b
276.0224 	DATA 	Keypress: lshift
276.0229 	DATA 	Keypress: t
276.2391 	DATA 	Keypress: b
276.4558 	DATA 	Keypress: b
276.7074 	DATA 	Keypress: b
276.9723 	DATA 	Keypress: b
277.0723 	DATA 	end CS
277.1606 	DATA 	vend.png
277.3059 	DATA 	Keypress: b
277.6226 	DATA 	Keypress: b
277.9559 	DATA 	Keypress: a
278.2061 	DATA 	Keypress: a
278.4225 	DATA 	Keypress: a
278.6724 	DATA 	Keypress: a
278.9059 	DATA 	Keypress: a
279.0224 	DATA 	Keypress: lshift
279.0229 	DATA 	Keypress: t
279.1391 	DATA 	Keypress: a
279.5059 	DATA 	Keypress: a
279.8723 	DATA 	Keypress: a
280.2226 	DATA 	Keypress: a
280.4890 	DATA 	Keypress: a
280.6392 	DATA 	Keypress: a
280.8557 	DATA 	Keypress: a
281.0390 	DATA 	Keypress: a
281.2559 	DATA 	Keypress: a
281.4892 	DATA 	Keypress: a
281.6894 	DATA 	Keypress: a
281.8725 	DATA 	Keypress: a
282.0225 	DATA 	Keypress: lshift
282.0231 	DATA 	Keypress: t
282.1225 	DATA 	Keypress: b
282.3723 	DATA 	Keypress: b
282.5891 	DATA 	Keypress: b
282.8225 	DATA 	Keypress: b
283.0722 	DATA 	end CS
283.1617 	DATA 	blue.png
283.4215 	DATA 	Keypress: b
283.9547 	DATA 	Keypress: b
284.0216 	DATA 	Keypress: a
284.4550 	DATA 	Keypress: a
284.6714 	DATA 	Keypress: b
284.7214 	DATA 	Keypress: a
284.9048 	DATA 	Keypress: b
285.0215 	DATA 	Keypress: a
285.0224 	DATA 	Keypress: lshift
285.0228 	DATA 	Keypress: t
285.0715 	DATA 	end CS
285.1572 	DATA 	vend.png
285.1575 	DATA 	Keypress: b
285.2719 	DATA 	Keypress: a
285.4385 	DATA 	Keypress: b
285.5220 	DATA 	Keypress: a
285.7053 	DATA 	Keypress: b
285.7889 	DATA 	Keypress: a
285.9563 	DATA 	Keypress: b
286.0890 	DATA 	Keypress: a
286.2559 	DATA 	Keypress: b
286.3725 	DATA 	Keypress: a
286.9725 	DATA 	Keypress: a
286.9735 	DATA 	Keypress: b
287.1890 	DATA 	Keypress: b
287.3064 	DATA 	Keypress: a
287.4562 	DATA 	Keypress: b
287.5393 	DATA 	Keypress: a
287.7058 	DATA 	Keypress: b
287.8057 	DATA 	Keypress: a
287.9392 	DATA 	Keypress: b
288.0225 	DATA 	Keypress: a
288.0236 	DATA 	Keypress: lshift
288.0241 	DATA 	Keypress: t
288.1891 	DATA 	Keypress: b
288.2890 	DATA 	Keypress: a
288.4232 	DATA 	Keypress: b
288.5391 	DATA 	Keypress: a
288.6891 	DATA 	Keypress: b
288.7910 	DATA 	Keypress: a
288.9411 	DATA 	Keypress: b
289.0573 	DATA 	Keypress: a
289.2057 	DATA 	Keypress: b
289.3226 	DATA 	Keypress: a
289.4725 	DATA 	Keypress: b
289.5892 	DATA 	Keypress: a
289.7392 	DATA 	Keypress: b
289.8558 	DATA 	Keypress: a
290.0057 	DATA 	Keypress: b
290.1225 	DATA 	Keypress: a
290.2579 	DATA 	Keypress: b
290.4059 	DATA 	Keypress: a
290.5225 	DATA 	Keypress: b
290.6574 	DATA 	Keypress: a
290.8393 	DATA 	Keypress: b
290.9558 	DATA 	Keypress: a
291.0226 	DATA 	Keypress: lshift
291.0232 	DATA 	Keypress: t
291.0723 	DATA 	end CS
291.1691 	DATA 	yellow.png
291.1695 	DATA 	Keypress: b
291.2014 	DATA 	Keypress: a
291.3542 	DATA 	Keypress: b
291.5211 	DATA 	Keypress: a
291.6375 	DATA 	Keypress: b
291.7542 	DATA 	Keypress: a
291.9224 	DATA 	Keypress: b
292.0226 	DATA 	Keypress: a
292.1725 	DATA 	Keypress: b
292.2892 	DATA 	Keypress: a
292.4723 	DATA 	Keypress: b
292.6226 	DATA 	Keypress: a
292.7392 	DATA 	Keypress: b
292.8407 	DATA 	Keypress: a
293.0060 	DATA 	Keypress: b
293.1227 	DATA 	Keypress: a
293.2558 	DATA 	Keypress: b
293.3560 	DATA 	Keypress: a
293.5227 	DATA 	Keypress: b
293.6726 	DATA 	Keypress: a
293.7892 	DATA 	Keypress: b
293.8909 	DATA 	Keypress: a
294.0225 	DATA 	Keypress: lshift
294.0230 	DATA 	Keypress: t
294.0556 	DATA 	Keypress: b
294.1892 	DATA 	Keypress: a
294.3228 	DATA 	Keypress: b
294.4725 	DATA 	Keypress: a
294.6224 	DATA 	Keypress: b
294.7890 	DATA 	Keypress: a
294.9559 	DATA 	Keypress: b
295.0558 	DATA 	Keypress: a
295.2224 	DATA 	Keypress: b
295.3558 	DATA 	Keypress: a
295.5078 	DATA 	Keypress: b
295.6390 	DATA 	Keypress: a
295.8060 	DATA 	Keypress: b
295.9557 	DATA 	Keypress: a
296.4392 	DATA 	Keypress: b
296.7558 	DATA 	Keypress: b
297.0226 	DATA 	Keypress: lshift
297.0231 	DATA 	Keypress: t
297.0560 	DATA 	Keypress: b
297.6041 	DATA 	Keypress: b
299.0720 	DATA 	end CS
299.1654 	DATA 	vend.png
299.7220 	DATA 	Keypress: a
299.9221 	DATA 	Keypress: a
300.0220 	DATA 	Keypress: lshift
300.0225 	DATA 	Keypress: t
300.1885 	DATA 	Keypress: a
300.4551 	DATA 	Keypress: a
300.6892 	DATA 	Keypress: a
300.9392 	DATA 	Keypress: a
301.2576 	DATA 	Keypress: a
301.5390 	DATA 	Keypress: a
301.8389 	DATA 	Keypress: a
302.0893 	DATA 	Keypress: a
302.3064 	DATA 	Keypress: a
302.5392 	DATA 	Keypress: a
302.7726 	DATA 	Keypress: a
303.0057 	DATA 	Keypress: a
303.0225 	DATA 	Keypress: lshift
303.0231 	DATA 	Keypress: t
303.2725 	DATA 	Keypress: a
303.4890 	DATA 	Keypress: a
303.6726 	DATA 	Keypress: a
303.8893 	DATA 	Keypress: a
304.1057 	DATA 	Keypress: a
304.3391 	DATA 	Keypress: a
304.5910 	DATA 	Keypress: a
304.9892 	DATA 	Keypress: a
305.0721 	DATA 	end CS
305.1516 	DATA 	red.png
305.2708 	DATA 	Keypress: a
305.4725 	DATA 	Keypress: a
305.7060 	DATA 	Keypress: a
305.9391 	DATA 	Keypress: a
306.0225 	DATA 	Keypress: lshift
306.0231 	DATA 	Keypress: t
306.1392 	DATA 	Keypress: a
306.3225 	DATA 	Keypress: a
306.6059 	DATA 	Keypress: b
306.8227 	DATA 	Keypress: b
307.0390 	DATA 	Keypress: b
307.2223 	DATA 	Keypress: b
307.4393 	DATA 	Keypress: b
307.6393 	DATA 	Keypress: b
307.8391 	DATA 	Keypress: b
308.0723 	DATA 	Keypress: b
308.3060 	DATA 	Keypress: b
308.5225 	DATA 	Keypress: b
308.7557 	DATA 	Keypress: b
308.9390 	DATA 	Keypress: b
309.0225 	DATA 	Keypress: lshift
309.0230 	DATA 	Keypress: t
309.2058 	DATA 	Keypress: b
309.4559 	DATA 	Keypress: b
309.7080 	DATA 	Keypress: b
310.0058 	DATA 	Keypress: b
310.2904 	DATA 	Keypress: b
310.5725 	DATA 	Keypress: b
310.8224 	DATA 	Keypress: b
311.0723 	DATA 	Keypress: b
311.2896 	DATA 	Keypress: b
311.5395 	DATA 	Keypress: b
311.7893 	DATA 	Keypress: b
312.0226 	DATA 	Keypress: lshift
312.0231 	DATA 	Keypress: t
312.0575 	DATA 	Keypress: b
312.3060 	DATA 	Keypress: b
312.5392 	DATA 	Keypress: b
312.7892 	DATA 	Keypress: b
313.0726 	DATA 	Keypress: b
313.3726 	DATA 	Keypress: b
313.6892 	DATA 	Keypress: b
313.9728 	DATA 	Keypress: b
314.0721 	DATA 	end CS
314.1547 	DATA 	vend.png
314.2556 	DATA 	Keypress: b
314.5395 	DATA 	Keypress: b
314.8227 	DATA 	Keypress: b
315.0226 	DATA 	Keypress: lshift
315.0231 	DATA 	Keypress: t
315.0893 	DATA 	Keypress: b
315.3892 	DATA 	Keypress: b
315.7225 	DATA 	Keypress: b
316.0562 	DATA 	Keypress: b
316.3577 	DATA 	Keypress: b
316.6726 	DATA 	Keypress: b
317.0393 	DATA 	Keypress: b
317.3726 	DATA 	Keypress: b
317.6558 	DATA 	Keypress: b
317.9559 	DATA 	Keypress: a
318.0225 	DATA 	Keypress: lshift
318.0231 	DATA 	Keypress: t
318.2391 	DATA 	Keypress: a
318.4725 	DATA 	Keypress: a
318.7223 	DATA 	Keypress: a
318.9575 	DATA 	Keypress: a
319.2058 	DATA 	Keypress: a
319.4393 	DATA 	Keypress: a
319.6892 	DATA 	Keypress: a
319.9559 	DATA 	Keypress: a
320.0722 	DATA 	end CS
320.1613 	DATA 	green.png
320.2028 	DATA 	Keypress: a
320.4723 	DATA 	Keypress: a
320.7390 	DATA 	Keypress: a
321.0076 	DATA 	Keypress: a
321.0225 	DATA 	Keypress: lshift
321.0230 	DATA 	Keypress: t
321.2557 	DATA 	Keypress: a
321.4890 	DATA 	Keypress: a
321.7390 	DATA 	Keypress: a
321.9891 	DATA 	Keypress: a
322.2413 	DATA 	Keypress: a
322.5413 	DATA 	Keypress: a
322.7725 	DATA 	Keypress: a
323.0396 	DATA 	Keypress: a
323.3059 	DATA 	Keypress: a
323.5557 	DATA 	Keypress: a
323.8742 	DATA 	Keypress: b
324.0225 	DATA 	Keypress: lshift
324.0230 	DATA 	Keypress: t
324.1727 	DATA 	Keypress: b
324.4223 	DATA 	Keypress: b
324.6393 	DATA 	Keypress: b
324.9391 	DATA 	Keypress: b
325.1892 	DATA 	Keypress: b
325.8223 	DATA 	Keypress: a
325.8410 	DATA 	Keypress: b
326.4559 	DATA 	Keypress: a
326.7224 	DATA 	Keypress: a
326.9729 	DATA 	Keypress: a
327.0226 	DATA 	Keypress: lshift
327.0231 	DATA 	Keypress: t
327.2725 	DATA 	Keypress: a
327.6225 	DATA 	Keypress: a
327.8740 	DATA 	Keypress: a
328.8929 	DATA 	Keypress: a
329.2226 	DATA 	Keypress: a
329.4725 	DATA 	Keypress: a
329.7890 	DATA 	Keypress: a
330.0225 	DATA 	Keypress: lshift
330.0230 	DATA 	Keypress: t
330.1394 	DATA 	Keypress: a
330.4890 	DATA 	Keypress: a
330.7724 	DATA 	Keypress: a
331.0910 	DATA 	Keypress: a
331.4390 	DATA 	Keypress: b
331.8057 	DATA 	Keypress: b
332.1076 	DATA 	Keypress: b
332.4223 	DATA 	Keypress: b
332.7559 	DATA 	Keypress: b
333.0223 	DATA 	Keypress: lshift
333.0228 	DATA 	Keypress: t
333.0724 	DATA 	Keypress: b
333.3726 	DATA 	Keypress: b
333.6391 	DATA 	Keypress: a
333.9226 	DATA 	Keypress: a
334.0720 	DATA 	end CS
334.1690 	DATA 	vend.png
334.2723 	DATA 	Keypress: b
334.3389 	DATA 	Keypress: a
334.6389 	DATA 	Keypress: b
334.9725 	DATA 	Keypress: b
335.3391 	DATA 	Keypress: a
335.5892 	DATA 	Keypress: a
335.8227 	DATA 	Keypress: a
335.9392 	DATA 	Keypress: a
336.0226 	DATA 	Keypress: lshift
336.0231 	DATA 	Keypress: t
336.2224 	DATA 	Keypress: a
336.5558 	DATA 	Keypress: a
336.7559 	DATA 	Keypress: a
337.0891 	DATA 	Keypress: a
337.3889 	DATA 	Keypress: a
337.6389 	DATA 	Keypress: a
337.9389 	DATA 	Keypress: a
338.1724 	DATA 	Keypress: a
338.4224 	DATA 	Keypress: a
338.7224 	DATA 	Keypress: a
339.0058 	DATA 	Keypress: a
339.0226 	DATA 	Keypress: lshift
339.0231 	DATA 	Keypress: t
339.3893 	DATA 	Keypress: b
339.6725 	DATA 	Keypress: b
339.9392 	DATA 	Keypress: b
340.0722 	DATA 	end CS
340.1600 	DATA 	blue.png
340.2539 	DATA 	Keypress: b
340.5893 	DATA 	Keypress: b
340.9392 	DATA 	Keypress: a
