3.4106 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
242.5034 	DATA 	Keypress: b
242.6032 	DATA 	Keypress: a
242.7698 	DATA 	Keypress: b
242.8201 	DATA 	Keypress: a
242.9701 	DATA 	Keypress: b
243.0534 	DATA 	Keypress: a
243.2370 	DATA 	Keypress: b
243.3865 	DATA 	Keypress: a
243.5535 	DATA 	Keypress: b
243.6199 	DATA 	Keypress: a
243.7699 	DATA 	Keypress: b
243.8697 	DATA 	Keypress: a
244.0198 	DATA 	Keypress: b
244.0866 	DATA 	Keypress: a
244.3866 	DATA 	Keypress: b
244.4040 	DATA 	Keypress: a
244.7884 	DATA 	Keypress: a
244.9532 	DATA 	Keypress: lshift
244.9537 	DATA 	Keypress: t
245.0030 	DATA 	end CS
245.0856 	DATA 	yellow.png
245.0860 	DATA 	Keypress: b
245.2049 	DATA 	Keypress: a
245.3865 	DATA 	Keypress: b
245.5031 	DATA 	Keypress: a
245.7699 	DATA 	Keypress: b
245.8368 	DATA 	Keypress: a
246.0199 	DATA 	Keypress: b
246.1032 	DATA 	Keypress: a
246.2701 	DATA 	Keypress: b
246.3534 	DATA 	Keypress: a
246.5051 	DATA 	Keypress: b
246.6865 	DATA 	Keypress: a
246.8532 	DATA 	Keypress: b
247.0031 	DATA 	Keypress: b
247.2032 	DATA 	Keypress: b
247.3534 	DATA 	Keypress: b
247.4706 	DATA 	Keypress: a
247.6366 	DATA 	Keypress: b
247.7033 	DATA 	Keypress: a
247.8716 	DATA 	Keypress: a
247.9365 	DATA 	Keypress: lshift
247.9371 	DATA 	Keypress: t
248.0868 	DATA 	Keypress: a
248.2537 	DATA 	Keypress: a
248.4216 	DATA 	Keypress: a
248.5364 	DATA 	Keypress: b
248.6531 	DATA 	Keypress: a
248.7698 	DATA 	Keypress: b
248.8701 	DATA 	Keypress: a
249.0033 	DATA 	Keypress: b
249.0700 	DATA 	Keypress: a
249.2196 	DATA 	Keypress: b
249.3034 	DATA 	Keypress: a
249.4371 	DATA 	Keypress: b
249.5198 	DATA 	Keypress: a
249.6534 	DATA 	Keypress: b
249.7199 	DATA 	Keypress: a
249.8697 	DATA 	Keypress: b
249.9365 	DATA 	Keypress: a
250.1035 	DATA 	Keypress: b
250.1699 	DATA 	Keypress: a
250.3198 	DATA 	Keypress: b
250.4198 	DATA 	Keypress: a
250.5531 	DATA 	Keypress: b
250.6369 	DATA 	Keypress: a
250.7701 	DATA 	Keypress: b
250.8700 	DATA 	Keypress: a
250.9365 	DATA 	Keypress: lshift
250.9370 	DATA 	Keypress: t
251.0198 	DATA 	Keypress: b
251.1871 	DATA 	Keypress: a
251.3551 	DATA 	Keypress: b
251.4198 	DATA 	Keypress: a
251.5532 	DATA 	Keypress: b
251.6531 	DATA 	Keypress: a
251.8199 	DATA 	Keypress: b
251.9033 	DATA 	Keypress: a
252.0199 	DATA 	Keypress: b
252.1365 	DATA 	Keypress: a
252.3035 	DATA 	Keypress: b
252.4033 	DATA 	Keypress: a
252.5697 	DATA 	Keypress: b
252.6198 	DATA 	Keypress: a
252.7871 	DATA 	Keypress: b
252.8865 	DATA 	Keypress: a
253.0030 	DATA 	end CS
253.1085 	DATA 	vend.png
253.1088 	DATA 	Keypress: b
253.1494 	DATA 	Keypress: a
253.3036 	DATA 	Keypress: b
253.3532 	DATA 	Keypress: a
253.6203 	DATA 	Keypress: b
253.9365 	DATA 	Keypress: lshift
253.9371 	DATA 	Keypress: t
254.0031 	DATA 	Keypress: b
254.2201 	DATA 	Keypress: b
254.4534 	DATA 	Keypress: a
254.5866 	DATA 	Keypress: b
254.6369 	DATA 	Keypress: a
254.8199 	DATA 	Keypress: a
255.0366 	DATA 	Keypress: a
255.2531 	DATA 	Keypress: a
255.4366 	DATA 	Keypress: a
255.6199 	DATA 	Keypress: a
255.8031 	DATA 	Keypress: a
255.9865 	DATA 	Keypress: a
256.1713 	DATA 	Keypress: a
256.3701 	DATA 	Keypress: a
256.5536 	DATA 	Keypress: a
256.7699 	DATA 	Keypress: a
256.8535 	DATA 	Keypress: b
256.9364 	DATA 	Keypress: lshift
256.9370 	DATA 	Keypress: t
256.9535 	DATA 	Keypress: a
257.0532 	DATA 	Keypress: b
257.1701 	DATA 	Keypress: a
257.3031 	DATA 	Keypress: b
257.4035 	DATA 	Keypress: a
257.5199 	DATA 	Keypress: b
257.6198 	DATA 	Keypress: a
257.7202 	DATA 	Keypress: b
257.8215 	DATA 	Keypress: a
257.9536 	DATA 	Keypress: b
258.0366 	DATA 	Keypress: a
258.1698 	DATA 	Keypress: b
258.2534 	DATA 	Keypress: a
258.4030 	DATA 	Keypress: b
258.4698 	DATA 	Keypress: a
258.6199 	DATA 	Keypress: b
258.7032 	DATA 	Keypress: a
258.8532 	DATA 	Keypress: b
258.9199 	DATA 	Keypress: a
259.0031 	DATA 	end CS
259.0951 	DATA 	red.png
259.0954 	DATA 	Keypress: b
259.1522 	DATA 	Keypress: a
259.2867 	DATA 	Keypress: b
259.3868 	DATA 	Keypress: a
259.5034 	DATA 	Keypress: b
259.7032 	DATA 	Keypress: b
259.7866 	DATA 	Keypress: a
259.9369 	DATA 	Keypress: b
259.9380 	DATA 	Keypress: lshift
259.9385 	DATA 	Keypress: t
260.0038 	DATA 	Keypress: a
260.1532 	DATA 	Keypress: b
260.2199 	DATA 	Keypress: a
260.3864 	DATA 	Keypress: b
260.4700 	DATA 	Keypress: a
260.6033 	DATA 	Keypress: b
260.7032 	DATA 	Keypress: a
260.8866 	DATA 	Keypress: b
260.9532 	DATA 	Keypress: a
261.1039 	DATA 	Keypress: b
261.4365 	DATA 	Keypress: b
261.5699 	DATA 	Keypress: a
261.7703 	DATA 	Keypress: b
261.9034 	DATA 	Keypress: a
262.1032 	DATA 	Keypress: b
262.2199 	DATA 	Keypress: a
262.3701 	DATA 	Keypress: b
262.5035 	DATA 	Keypress: a
262.6701 	DATA 	Keypress: b
262.7536 	DATA 	Keypress: a
262.9368 	DATA 	Keypress: lshift
262.9373 	DATA 	Keypress: t
262.9885 	DATA 	Keypress: b
263.1365 	DATA 	Keypress: a
263.3036 	DATA 	Keypress: b
263.4384 	DATA 	Keypress: a
263.8367 	DATA 	Keypress: a
264.2203 	DATA 	Keypress: a
264.4880 	DATA 	Keypress: a
264.6701 	DATA 	Keypress: a
264.8531 	DATA 	Keypress: a
265.0382 	DATA 	Keypress: a
265.4199 	DATA 	Keypress: a
265.6032 	DATA 	Keypress: a
265.7866 	DATA 	Keypress: a
265.9365 	DATA 	Keypress: lshift
265.9370 	DATA 	Keypress: t
265.9699 	DATA 	Keypress: a
266.1703 	DATA 	Keypress: a
266.3553 	DATA 	Keypress: a
266.5373 	DATA 	Keypress: a
266.7204 	DATA 	Keypress: a
266.9198 	DATA 	Keypress: a
267.1035 	DATA 	Keypress: a
267.3034 	DATA 	Keypress: a
267.4833 	DATA 	Keypress: a
267.6667 	DATA 	Keypress: a
268.0034 	DATA 	end CS
268.0942 	DATA 	vend.png
268.0946 	DATA 	Keypress: a
268.2513 	DATA 	Keypress: a
268.8512 	DATA 	Keypress: a
268.9347 	DATA 	Keypress: lshift
268.9350 	DATA 	Keypress: t
269.0176 	DATA 	Keypress: b
269.1182 	DATA 	Keypress: a
269.3343 	DATA 	Keypress: b
269.4010 	DATA 	Keypress: a
269.5680 	DATA 	Keypress: b
269.6513 	DATA 	Keypress: a
269.8347 	DATA 	Keypress: b
269.8844 	DATA 	Keypress: a
270.0679 	DATA 	Keypress: b
270.1179 	DATA 	Keypress: a
270.3012 	DATA 	Keypress: b
270.3513 	DATA 	Keypress: a
270.5203 	DATA 	Keypress: b
270.5699 	DATA 	Keypress: a
270.7366 	DATA 	Keypress: b
270.8031 	DATA 	Keypress: a
270.9699 	DATA 	Keypress: b
271.0201 	DATA 	Keypress: a
271.1867 	DATA 	Keypress: b
271.2533 	DATA 	Keypress: a
271.4050 	DATA 	Keypress: b
271.4552 	DATA 	Keypress: a
271.6199 	DATA 	Keypress: b
271.6868 	DATA 	Keypress: a
271.8868 	DATA 	Keypress: b
271.9199 	DATA 	Keypress: a
271.9369 	DATA 	Keypress: lshift
271.9374 	DATA 	Keypress: t
272.0865 	DATA 	Keypress: b
272.1532 	DATA 	Keypress: a
272.3365 	DATA 	Keypress: b
272.3700 	DATA 	Keypress: a
272.5535 	DATA 	Keypress: b
272.6533 	DATA 	Keypress: a
272.9201 	DATA 	Keypress: b
273.0367 	DATA 	Keypress: a
273.2202 	DATA 	Keypress: b
273.2869 	DATA 	Keypress: a
273.4865 	DATA 	Keypress: b
273.5699 	DATA 	Keypress: a
273.7532 	DATA 	Keypress: b
273.8366 	DATA 	Keypress: a
274.0032 	DATA 	end CS
274.0974 	DATA 	green.png
274.0977 	DATA 	Keypress: b
274.1050 	DATA 	Keypress: a
274.3032 	DATA 	Keypress: b
274.4031 	DATA 	Keypress: a
274.5700 	DATA 	Keypress: b
274.6535 	DATA 	Keypress: a
274.9365 	DATA 	Keypress: lshift
274.9371 	DATA 	Keypress: t
274.9409 	DATA 	Keypress: a
275.3032 	DATA 	Keypress: a
275.5037 	DATA 	Keypress: b
275.6870 	DATA 	Keypress: b
275.8532 	DATA 	Keypress: b
276.0198 	DATA 	Keypress: b
276.2202 	DATA 	Keypress: b
276.4200 	DATA 	Keypress: b
276.5871 	DATA 	Keypress: b
276.7699 	DATA 	Keypress: b
276.9533 	DATA 	Keypress: b
277.1199 	DATA 	Keypress: b
277.2870 	DATA 	Keypress: b
277.4864 	DATA 	Keypress: b
277.6532 	DATA 	Keypress: b
277.8204 	DATA 	Keypress: b
277.9367 	DATA 	Keypress: lshift
277.9372 	DATA 	Keypress: t
278.0035 	DATA 	Keypress: b
278.1720 	DATA 	Keypress: b
278.3700 	DATA 	Keypress: b
278.5214 	DATA 	Keypress: b
278.7199 	DATA 	Keypress: b
278.8864 	DATA 	Keypress: b
279.0698 	DATA 	Keypress: b
279.2365 	DATA 	Keypress: b
279.4051 	DATA 	Keypress: b
279.7868 	DATA 	Keypress: b
280.1533 	DATA 	Keypress: b
280.3531 	DATA 	Keypress: b
280.5382 	DATA 	Keypress: b
280.7364 	DATA 	Keypress: b
280.9199 	DATA 	Keypress: b
280.9365 	DATA 	Keypress: lshift
280.9370 	DATA 	Keypress: t
281.1201 	DATA 	Keypress: b
281.3200 	DATA 	Keypress: b
281.5032 	DATA 	Keypress: b
281.6701 	DATA 	Keypress: b
281.8701 	DATA 	Keypress: b
282.0533 	DATA 	Keypress: b
282.2532 	DATA 	Keypress: b
282.4218 	DATA 	Keypress: b
282.8031 	DATA 	Keypress: b
282.9702 	DATA 	Keypress: b
283.1700 	DATA 	Keypress: b
283.4199 	DATA 	Keypress: b
283.5863 	DATA 	Keypress: b
283.7862 	DATA 	Keypress: b
283.9365 	DATA 	Keypress: lshift
283.9370 	DATA 	Keypress: t
283.9538 	DATA 	Keypress: b
284.1216 	DATA 	Keypress: b
284.3070 	DATA 	Keypress: b
284.4864 	DATA 	Keypress: b
284.6532 	DATA 	Keypress: b
284.8367 	DATA 	Keypress: b
284.9868 	DATA 	Keypress: b
285.1697 	DATA 	Keypress: b
285.3531 	DATA 	Keypress: b
285.5200 	DATA 	Keypress: b
285.7035 	DATA 	Keypress: b
285.8555 	DATA 	Keypress: b
286.0532 	DATA 	Keypress: b
286.2366 	DATA 	Keypress: b
286.4199 	DATA 	Keypress: b
286.5866 	DATA 	Keypress: b
286.7865 	DATA 	Keypress: b
286.9364 	DATA 	Keypress: lshift
286.9370 	DATA 	Keypress: t
286.9699 	DATA 	Keypress: b
287.1534 	DATA 	Keypress: b
287.3365 	DATA 	Keypress: b
287.5200 	DATA 	Keypress: b
287.7049 	DATA 	Keypress: b
287.9034 	DATA 	Keypress: b
288.0029 	DATA 	end CS
288.1026 	DATA 	vend.png
288.1029 	DATA 	Keypress: b
288.2698 	DATA 	Keypress: b
288.6215 	DATA 	Keypress: a
288.8198 	DATA 	Keypress: b
288.9034 	DATA 	Keypress: a
289.0220 	DATA 	Keypress: b
289.1366 	DATA 	Keypress: a
289.3031 	DATA 	Keypress: b
289.3866 	DATA 	Keypress: a
289.5367 	DATA 	Keypress: b
289.6364 	DATA 	Keypress: a
289.7701 	DATA 	Keypress: b
289.8531 	DATA 	Keypress: a
289.9366 	DATA 	Keypress: lshift
289.9371 	DATA 	Keypress: t
289.9867 	DATA 	Keypress: b
290.0704 	DATA 	Keypress: a
290.2197 	DATA 	Keypress: b
290.3031 	DATA 	Keypress: a
290.4365 	DATA 	Keypress: b
290.5197 	DATA 	Keypress: a
290.6700 	DATA 	Keypress: b
290.7199 	DATA 	Keypress: a
290.8536 	DATA 	Keypress: b
290.9373 	DATA 	Keypress: a
291.1034 	DATA 	Keypress: b
291.1865 	DATA 	Keypress: a
291.6364 	DATA 	Keypress: a
291.8536 	DATA 	Keypress: a
292.0199 	DATA 	Keypress: b
292.1032 	DATA 	Keypress: a
292.2532 	DATA 	Keypress: b
292.3531 	DATA 	Keypress: a
292.5032 	DATA 	Keypress: b
292.5699 	DATA 	Keypress: a
292.7548 	DATA 	Keypress: b
292.8367 	DATA 	Keypress: a
292.9365 	DATA 	Keypress: lshift
292.9370 	DATA 	Keypress: t
292.9865 	DATA 	Keypress: b
293.0864 	DATA 	Keypress: a
293.2365 	DATA 	Keypress: b
293.3217 	DATA 	Keypress: a
293.5036 	DATA 	Keypress: b
293.5534 	DATA 	Keypress: a
293.7198 	DATA 	Keypress: b
293.8034 	DATA 	Keypress: a
293.9699 	DATA 	Keypress: b
294.0028 	DATA 	end CS
294.0963 	DATA 	blue.png
294.0967 	DATA 	Keypress: a
294.1869 	DATA 	Keypress: b
294.2698 	DATA 	Keypress: a
294.4699 	DATA 	Keypress: b
294.5699 	DATA 	Keypress: a
294.7698 	DATA 	Keypress: a
294.9699 	DATA 	Keypress: a
295.1700 	DATA 	Keypress: a
295.4865 	DATA 	Keypress: a
295.6534 	DATA 	Keypress: a
295.9366 	DATA 	Keypress: lshift
295.9371 	DATA 	Keypress: t
295.9881 	DATA 	Keypress: a
296.2202 	DATA 	Keypress: a
296.4031 	DATA 	Keypress: a
296.5864 	DATA 	Keypress: a
296.7698 	DATA 	Keypress: a
296.9536 	DATA 	Keypress: a
297.1367 	DATA 	Keypress: a
297.3197 	DATA 	Keypress: a
297.5039 	DATA 	Keypress: a
297.6865 	DATA 	Keypress: a
297.8703 	DATA 	Keypress: a
298.0532 	DATA 	Keypress: a
298.2698 	DATA 	Keypress: a
298.4361 	DATA 	Keypress: a
298.6534 	DATA 	Keypress: a
298.8198 	DATA 	Keypress: a
298.9365 	DATA 	Keypress: lshift
298.9370 	DATA 	Keypress: t
299.0032 	DATA 	Keypress: a
299.1994 	DATA 	Keypress: a
299.4031 	DATA 	Keypress: a
299.5864 	DATA 	Keypress: a
299.7699 	DATA 	Keypress: a
299.9531 	DATA 	Keypress: a
300.1365 	DATA 	Keypress: a
300.3041 	DATA 	Keypress: a
300.5031 	DATA 	Keypress: a
300.6865 	DATA 	Keypress: a
300.8700 	DATA 	Keypress: a
301.0530 	DATA 	Keypress: a
301.2532 	DATA 	Keypress: a
301.4199 	DATA 	Keypress: a
301.6366 	DATA 	Keypress: a
301.8033 	DATA 	Keypress: a
301.9365 	DATA 	Keypress: lshift
301.9371 	DATA 	Keypress: t
302.0033 	DATA 	Keypress: a
302.2033 	DATA 	Keypress: a
302.3700 	DATA 	Keypress: a
302.8199 	DATA 	Keypress: a
303.0030 	DATA 	end CS
303.1081 	DATA 	vend.png
303.1085 	DATA 	Keypress: a
303.2021 	DATA 	Keypress: a
303.3689 	DATA 	Keypress: a
303.8520 	DATA 	Keypress: b
303.9355 	DATA 	Keypress: a
304.0853 	DATA 	Keypress: b
304.2021 	DATA 	Keypress: a
304.3189 	DATA 	Keypress: b
304.4019 	DATA 	Keypress: a
304.5355 	DATA 	Keypress: b
304.6195 	DATA 	Keypress: a
304.7687 	DATA 	Keypress: b
304.8688 	DATA 	Keypress: a
304.9354 	DATA 	Keypress: lshift
304.9358 	DATA 	Keypress: t
304.9857 	DATA 	Keypress: b
305.1021 	DATA 	Keypress: a
305.2187 	DATA 	Keypress: b
305.3186 	DATA 	Keypress: a
305.4522 	DATA 	Keypress: b
305.5520 	DATA 	Keypress: a
305.7021 	DATA 	Keypress: b
305.7687 	DATA 	Keypress: a
305.9690 	DATA 	Keypress: b
306.1020 	DATA 	Keypress: a
306.3021 	DATA 	Keypress: b
306.4189 	DATA 	Keypress: a
306.6020 	DATA 	Keypress: b
306.6688 	DATA 	Keypress: a
306.8353 	DATA 	Keypress: b
306.9019 	DATA 	Keypress: a
307.0853 	DATA 	Keypress: b
307.1519 	DATA 	Keypress: a
307.3021 	DATA 	Keypress: b
307.5020 	DATA 	Keypress: a
307.5186 	DATA 	Keypress: b
307.5855 	DATA 	Keypress: a
307.7355 	DATA 	Keypress: b
307.8039 	DATA 	Keypress: a
307.9354 	DATA 	Keypress: lshift
307.9359 	DATA 	Keypress: t
307.9521 	DATA 	Keypress: b
308.0521 	DATA 	Keypress: a
308.2188 	DATA 	Keypress: b
308.2519 	DATA 	Keypress: a
308.4353 	DATA 	Keypress: b
308.5189 	DATA 	Keypress: a
308.6687 	DATA 	Keypress: b
308.8020 	DATA 	Keypress: a
308.9023 	DATA 	Keypress: b
309.0020 	DATA 	Keypress: a
309.0030 	DATA 	end CS
309.0871 	DATA 	yellow.png
309.1362 	DATA 	Keypress: b
309.2527 	DATA 	Keypress: a
309.3861 	DATA 	Keypress: b
309.4860 	DATA 	Keypress: a
309.6693 	DATA 	Keypress: b
309.8030 	DATA 	Keypress: a
309.9694 	DATA 	Keypress: b
310.2192 	DATA 	Keypress: b
310.3027 	DATA 	Keypress: a
310.4529 	DATA 	Keypress: b
310.6865 	DATA 	Keypress: b
310.8194 	DATA 	Keypress: a
310.9362 	DATA 	Keypress: lshift
310.9367 	DATA 	Keypress: t
311.0029 	DATA 	Keypress: b
311.0874 	DATA 	Keypress: a
311.2862 	DATA 	Keypress: b
311.3528 	DATA 	Keypress: a
311.5195 	DATA 	Keypress: b
311.6027 	DATA 	Keypress: a
311.7526 	DATA 	Keypress: b
311.8362 	DATA 	Keypress: a
312.0027 	DATA 	Keypress: b
312.0694 	DATA 	Keypress: a
312.2359 	DATA 	Keypress: b
312.3194 	DATA 	Keypress: a
312.4695 	DATA 	Keypress: b
312.5526 	DATA 	Keypress: a
312.7194 	DATA 	Keypress: b
312.7696 	DATA 	Keypress: a
312.9360 	DATA 	Keypress: b
313.0213 	DATA 	Keypress: a
313.1860 	DATA 	Keypress: b
313.2375 	DATA 	Keypress: a
313.4194 	DATA 	Keypress: b
313.5029 	DATA 	Keypress: a
313.6526 	DATA 	Keypress: b
313.7026 	DATA 	Keypress: a
313.8697 	DATA 	Keypress: b
313.9368 	DATA 	Keypress: lshift
313.9373 	DATA 	Keypress: t
313.9386 	DATA 	Keypress: a
314.0867 	DATA 	Keypress: b
314.1533 	DATA 	Keypress: a
314.3035 	DATA 	Keypress: b
314.3864 	DATA 	Keypress: a
314.5533 	DATA 	Keypress: b
314.6038 	DATA 	Keypress: a
314.7700 	DATA 	Keypress: b
314.8033 	DATA 	Keypress: a
315.0034 	DATA 	Keypress: b
315.1055 	DATA 	Keypress: a
315.2717 	DATA 	Keypress: b
315.3531 	DATA 	Keypress: a
315.6368 	DATA 	Keypress: b
315.8372 	DATA 	Keypress: b
316.1368 	DATA 	Keypress: b
316.4032 	DATA 	Keypress: b
316.5868 	DATA 	Keypress: b
316.9367 	DATA 	Keypress: lshift
316.9373 	DATA 	Keypress: t
317.4721 	DATA 	Keypress: b
318.6200 	DATA 	Keypress: a
318.6872 	DATA 	Keypress: b
318.8868 	DATA 	Keypress: a
319.0370 	DATA 	Keypress: b
319.1381 	DATA 	Keypress: a
319.2868 	DATA 	Keypress: b
319.3865 	DATA 	Keypress: a
319.5197 	DATA 	Keypress: b
319.7199 	DATA 	Keypress: b
319.8217 	DATA 	Keypress: a
319.9365 	DATA 	Keypress: lshift
319.9371 	DATA 	Keypress: t
319.9700 	DATA 	Keypress: b
320.0866 	DATA 	Keypress: a
320.2200 	DATA 	Keypress: b
320.3201 	DATA 	Keypress: a
320.4703 	DATA 	Keypress: b
320.5703 	DATA 	Keypress: a
320.7205 	DATA 	Keypress: b
320.7704 	DATA 	Keypress: a
320.9536 	DATA 	Keypress: b
321.0201 	DATA 	Keypress: a
321.1869 	DATA 	Keypress: b
321.2365 	DATA 	Keypress: a
321.3891 	DATA 	Keypress: b
321.4698 	DATA 	Keypress: a
321.6200 	DATA 	Keypress: b
321.6868 	DATA 	Keypress: a
321.8531 	DATA 	Keypress: b
321.9046 	DATA 	Keypress: a
322.0705 	DATA 	Keypress: b
322.1363 	DATA 	Keypress: a
322.2884 	DATA 	Keypress: b
322.3535 	DATA 	Keypress: a
322.5201 	DATA 	Keypress: b
322.6051 	DATA 	Keypress: a
322.7369 	DATA 	Keypress: b
322.7865 	DATA 	Keypress: a
322.9201 	DATA 	Keypress: b
322.9363 	DATA 	Keypress: lshift
322.9368 	DATA 	Keypress: t
323.0030 	DATA 	Keypress: a
323.0042 	DATA 	end CS
323.0968 	DATA 	vend.png
323.1494 	DATA 	Keypress: b
323.2336 	DATA 	Keypress: a
323.3669 	DATA 	Keypress: b
323.4334 	DATA 	Keypress: a
323.7836 	DATA 	Keypress: a
323.9865 	DATA 	Keypress: a
324.1716 	DATA 	Keypress: a
324.3698 	DATA 	Keypress: a
324.5033 	DATA 	Keypress: a
324.7035 	DATA 	Keypress: a
324.8718 	DATA 	Keypress: a
325.0701 	DATA 	Keypress: a
325.3033 	DATA 	Keypress: b
325.4199 	DATA 	Keypress: a
325.5533 	DATA 	Keypress: b
325.6699 	DATA 	Keypress: a
325.8035 	DATA 	Keypress: b
325.9033 	DATA 	Keypress: a
325.9369 	DATA 	Keypress: lshift
325.9374 	DATA 	Keypress: t
326.0368 	DATA 	Keypress: b
326.1364 	DATA 	Keypress: a
326.2705 	DATA 	Keypress: b
326.3864 	DATA 	Keypress: a
326.5032 	DATA 	Keypress: b
326.6039 	DATA 	Keypress: a
326.7531 	DATA 	Keypress: b
326.8535 	DATA 	Keypress: a
326.9701 	DATA 	Keypress: b
327.0699 	DATA 	Keypress: a
327.2032 	DATA 	Keypress: b
327.2866 	DATA 	Keypress: a
327.4370 	DATA 	Keypress: b
327.5532 	DATA 	Keypress: a
327.7034 	DATA 	Keypress: b
327.7368 	DATA 	Keypress: a
328.1200 	DATA 	Keypress: b
328.2366 	DATA 	Keypress: a
328.4369 	DATA 	Keypress: b
328.5034 	DATA 	Keypress: a
328.6867 	DATA 	Keypress: b
328.7367 	DATA 	Keypress: a
328.9199 	DATA 	Keypress: b
328.9365 	DATA 	Keypress: lshift
328.9371 	DATA 	Keypress: t
329.0196 	DATA 	end CS
329.1113 	DATA 	red.png
329.1117 	DATA 	Keypress: a
329.2011 	DATA 	Keypress: b
329.2678 	DATA 	Keypress: a
329.4346 	DATA 	Keypress: b
329.5346 	DATA 	Keypress: a
329.6679 	DATA 	Keypress: b
329.8857 	DATA 	Keypress: a
330.5347 	DATA 	Keypress: a
330.6843 	DATA 	Keypress: b
330.7844 	DATA 	Keypress: a
330.9346 	DATA 	Keypress: b
331.1553 	DATA 	Keypress: b
331.3199 	DATA 	Keypress: a
331.4700 	DATA 	Keypress: b
331.5554 	DATA 	Keypress: a
331.7365 	DATA 	Keypress: b
331.8050 	DATA 	Keypress: a
331.9381 	DATA 	Keypress: lshift
331.9386 	DATA 	Keypress: t
331.9713 	DATA 	Keypress: b
332.0700 	DATA 	Keypress: a
332.2367 	DATA 	Keypress: b
332.3202 	DATA 	Keypress: a
332.4868 	DATA 	Keypress: b
332.5536 	DATA 	Keypress: a
332.7370 	DATA 	Keypress: b
332.9032 	DATA 	Keypress: a
333.0367 	DATA 	Keypress: b
333.1198 	DATA 	Keypress: a
333.3031 	DATA 	Keypress: b
333.4535 	DATA 	Keypress: a
333.6536 	DATA 	Keypress: b
333.7035 	DATA 	Keypress: a
333.9035 	DATA 	Keypress: b
334.0032 	DATA 	Keypress: a
334.1697 	DATA 	Keypress: b
334.2204 	DATA 	Keypress: a
334.4199 	DATA 	Keypress: b
334.5364 	DATA 	Keypress: a
334.7198 	DATA 	Keypress: b
334.7697 	DATA 	Keypress: a
334.9369 	DATA 	Keypress: lshift
334.9374 	DATA 	Keypress: t
334.9866 	DATA 	Keypress: b
335.0197 	DATA 	Keypress: a
335.2033 	DATA 	Keypress: b
335.2866 	DATA 	Keypress: a
335.4700 	DATA 	Keypress: b
335.5199 	DATA 	Keypress: a
335.7031 	DATA 	Keypress: b
335.7534 	DATA 	Keypress: a
335.9367 	DATA 	Keypress: b
336.0030 	DATA 	Keypress: a
336.1863 	DATA 	Keypress: b
336.2363 	DATA 	Keypress: a
336.4197 	DATA 	Keypress: b
336.4864 	DATA 	Keypress: a
336.6865 	DATA 	Keypress: b
336.7533 	DATA 	Keypress: a
336.9535 	DATA 	Keypress: b
337.0364 	DATA 	Keypress: a
337.1883 	DATA 	Keypress: b
337.2701 	DATA 	Keypress: a
337.4349 	DATA 	Keypress: b
337.5508 	DATA 	Keypress: a
337.7176 	DATA 	Keypress: b
337.8341 	DATA 	Keypress: a
337.9341 	DATA 	Keypress: lshift
337.9344 	DATA 	Keypress: t
337.9677 	DATA 	Keypress: b
338.0509 	DATA 	Keypress: a
338.2018 	DATA 	Keypress: b
338.3010 	DATA 	Keypress: a
338.4341 	DATA 	Keypress: b
338.7009 	DATA 	Keypress: a
338.7843 	DATA 	Keypress: b
339.2008 	DATA 	Keypress: b
339.4339 	DATA 	Keypress: b
339.6175 	DATA 	Keypress: b
340.0172 	DATA 	Keypress: b
340.2536 	DATA 	Keypress: b
340.4530 	DATA 	Keypress: b
340.6700 	DATA 	Keypress: b
340.8863 	DATA 	Keypress: b
340.9367 	DATA 	Keypress: lshift
340.9372 	DATA 	Keypress: t
341.0883 	DATA 	Keypress: b
341.3032 	DATA 	Keypress: b
341.5029 	DATA 	Keypress: b
341.7049 	DATA 	Keypress: b
341.9366 	DATA 	Keypress: b
342.1535 	DATA 	Keypress: b
342.3698 	DATA 	Keypress: b
342.6030 	DATA 	Keypress: b
342.8033 	DATA 	Keypress: b
343.0197 	DATA 	end CS
343.1127 	DATA 	vend.png
343.1131 	DATA 	Keypress: b
343.2336 	DATA 	Keypress: b
343.5005 	DATA 	Keypress: b
343.9338 	DATA 	Keypress: lshift
343.9341 	DATA 	Keypress: t
344.1336 	DATA 	Keypress: a
344.3337 	DATA 	Keypress: b
344.5506 	DATA 	Keypress: a
344.7005 	DATA 	Keypress: b
344.8005 	DATA 	Keypress: a
344.9506 	DATA 	Keypress: b
345.0505 	DATA 	Keypress: a
345.1839 	DATA 	Keypress: b
345.2685 	DATA 	Keypress: a
345.3985 	DATA 	Keypress: b
345.4819 	DATA 	Keypress: a
345.6000 	DATA 	Keypress: b
345.8176 	DATA 	Keypress: b
345.9000 	DATA 	Keypress: a
346.0502 	DATA 	Keypress: b
346.1334 	DATA 	Keypress: a
346.3034 	DATA 	Keypress: b
346.3534 	DATA 	Keypress: a
346.5202 	DATA 	Keypress: b
346.7366 	DATA 	Keypress: b
346.9370 	DATA 	Keypress: lshift
346.9375 	DATA 	Keypress: t
346.9407 	DATA 	Keypress: b
346.9865 	DATA 	Keypress: a
347.1539 	DATA 	Keypress: b
347.2199 	DATA 	Keypress: a
347.4054 	DATA 	Keypress: b
347.4384 	DATA 	Keypress: a
347.6533 	DATA 	Keypress: a
347.8035 	DATA 	Keypress: b
347.9033 	DATA 	Keypress: a
348.0698 	DATA 	Keypress: b
